participant_id,frequency,duration_Map,fix_freq_Ticket,fix_freq_Diagnostics,time_1st_fix_Ticket,time_1st_fix_Description,time_1st_fix_Map,time_1st_fix_Diagnostics,time_1st_fix_Actions,visit_freq_Map,visit_len_Description,visit_len_Map,visit_len_Diagnostics
15,Fast,163.71268749981027,0.2432696963448347,1.8245227225862601,5.473814010620117,1.3801560401916504,8.425888299942017,8.984355449676514,0.22758769989013672,0.12163484817241735,1.4992855389912922,0.6948422193527222,3.154604434967041
15,Fast,106.7356666668881,0.9666486842651443,1.181459502990732,2.3799710273742676,2.245836019515991,8.06789755821228,0.5119776725769043,1.0490624904632568,0.10740540936279382,1.2718359629313152,0.34995150566101074,0.5295076370239258
15,Fast,156.62003571430563,0.20236673760407814,1.753845059235344,1.9273245334625244,4.835514545440674,2.9033026695251465,0.6753041744232178,0.007529735565185547,0.13491115840271878,0.6706764698028564,1.1821054220199585,1.1814810633659363
15,Fast,154.93685000001278,0.22758223460901864,1.5361800836108759,4.817295789718628,1.2348034381866455,2.6947734355926514,0.1367359161376953,0.5487868785858154,0.17068667595676398,0.9409660696983337,0.5792942841847738,0.7867296934127808
15,Fast,112.06593333299679,0.6497863010937446,1.4767870479403284,1.3405652046203613,1.7887763977050781,5.004519939422607,0.02850794792175293,0.540780782699585,0.23628592767045256,0.4780050814151764,0.510395348072052,2.38592791557312
15,Slow,139.29070588239804,0.7696591390734796,0.17103536423855104,2.6042957305908203,4.80431604385376,5.002363681793213,7.52836799621582,10.54027009010315,0.25655304635782655,0.8515270551045736,1.0208544731140137,0.2240276336669922
15,Slow,196.2992058823896,0.2979702521356042,0.5959405042712084,0.20505452156066895,0.6369993686676025,1.018979787826538,9.359241485595703,12.289025068283081,0.11918810085424167,1.4665038585662842,1.7540653944015503,0.45428818464279175
15,Slow,122.38556249985777,0.1998838368618142,1.465814803653304,4.7005836963653564,0.044828176498413086,4.038816213607788,8.459144592285156,10.432838678359985,0.13325589124120946,1.5931075811386108,0.5674010515213013,1.970908761024475
15,Slow,142.4233333332773,0.11764516250516706,1.1372365708832815,4.8591485023498535,5.3171117305755615,0.03174638748168945,8.12912631034851,15.811176776885986,0.11764516250516706,2.5915768146514893,0.5216010411580404,2.669060230255127
15,Slow,143.86461764714863,0.11464859424811095,2.6369176677065522,4.710232257843018,5.017949819564819,8.478276252746582,0.05827832221984863,,0.11464859424811095,1.4286068677902222,1.3779724836349487,3.2873148123423257
15,Slow,188.57190909081757,0.05134376316361304,3.2346570793076213,4.837045431137085,5.311687231063843,7.663488864898682,0.1954033374786377,10.039621353149414,0.05134376316361304,1.3629707098007202,2.3005878925323486,3.9566924571990967
15,Slow,206.1587599998893,0.055440644913285035,2.1621851516181163,4.774592638015747,5.122628211975098,0.12255620956420898,6.799697160720825,13.558727741241455,0.11088128982657007,1.350046157836914,2.698041558265686,2.396584431330363
15,Slow,120.71770000002289,0.738519706741078,1.817894662747269,0.8038551807403564,3.5856761932373047,7.235668182373047,8.081943988800049,14.043719053268433,0.056809208210852155,0.9126365979512533,0.7800998687744141,2.249185880025228
15,Slow,,0.057678085439778516,1.3265959651149057,4.748409986495972,5.379405736923218,,12.700424194335938,0.1044759750366211,,2.6456984281539917,,4.695966482162476
15,Slow,217.152500001248,1.355141677933755,1.8544044013830334,0.34498047828674316,0.4430100917816162,5.303765773773193,8.518984079360962,11.754981517791748,0.07132324620703974,1.148279031117757,0.21715259552001953,2.049980878829956
15,Slow,120.22645454544545,0.20184923295231103,1.211095397713866,4.730689764022827,5.372715473175049,7.034682750701904,8.100725173950195,0.821138858795166,0.1345661553015407,1.0613713264465332,0.7863496541976929,2.065041184425354
15,Slow,166.818885416698,0.08956913694315283,1.6570290334483273,4.600391387939453,5.032363176345825,0.042279958724975586,9.518329858779907,11.694326400756836,0.17913827388630565,0.7280150254567465,2.179526686668396,3.816634774208069
15,Slow,185.71024444437273,0.05030778540753207,1.308002420595834,5.042364597320557,4.586389064788818,0.0963447093963623,12.344439029693604,4.800359010696411,0.15092335622259623,0.9681464433670044,3.15680193901062,3.4790302515029907
15,Slow,138.95904347828036,0.055686332833374284,1.3364719880009828,4.578829050064087,5.054833173751831,0.26676511764526367,3.2547476291656494,14.006750106811523,0.16705899850012285,2.741656184196472,1.591974178949992,0.7807254791259766
15,Fast,165.52004285713338,0.19977104937130805,1.1804652917395475,2.5250020027160645,3.404923915863037,0.05299019813537598,21.43898606300354,19.373058080673218,0.14528803590640585,1.1536728494307573,0.8748506605625153,2.1986209948857627
15,Fast,152.14642307696872,0.15520674436760298,1.7072741880436328,0.09094643592834473,0.30306100845336914,0.6109509468078613,1.1933350563049316,36.543015480041504,0.06651717615754414,1.570241141319275,2.3949073950449624,1.816198319196701
15,Fast,133.33979999999428,0.21072458392729826,1.211666357581965,4.141373634338379,1.1313025951385498,0.8733291625976562,0.7093977928161621,0.09332728385925293,0.15804343794547368,0.8354673726218087,1.2584551970163982,1.4689203103383381
15,Fast,140.66091666647176,0.5324432437374026,1.5973297312122077,0.6346626281738281,0.08468508720397949,8.326714992523193,8.63869047164917,3.682729482650757,0.08191434519036962,0.9725116789340973,0.47808003425598145,1.971044898033142
15,Fast,155.86299999999525,0.3886595647743818,1.230755288452209,1.0562753677368164,0.16628050804138184,16.71030879020691,8.762339353561401,0.497269868850708,0.032388297064531814,1.5342378616333008,2.0240721702575684,3.293949842453003
15,Fast,,0.18721999661028707,3.1452959430528225,3.788762331008911,2.4246795177459717,,0.08470392227172852,0.8653976917266846,,1.0924308896064758,,3.8219160437583923
15,Fast,121.69865789473988,0.4475524507361811,1.9990676132882756,0.5138568878173828,0.005853891372680664,2.255833864212036,7.086252450942993,13.190164566040039,0.08951049014723622,1.326171806880406,0.944011926651001,2.040574073791504
15,Fast,154.51889130433656,0.17120635601058928,1.3451927972260587,0.8538224697113037,0.10985779762268066,3.561861276626587,13.441949367523193,1.4238407611846924,0.07337415257596683,1.1160125051225935,1.4296436309814453,3.698028008143107
15,Fast,154.97121428552418,0.2479180032275237,1.6362588213016562,1.2737863063812256,4.592314720153809,2.8743717670440674,7.880304336547852,2.1442747116088867,0.14875080193651422,2.1824303468068442,0.8288613160451254,6.246044158935547
15,Fast,138.6184772725921,0.2426683985091993,1.9413471880735944,4.697654962539673,1.6051039695739746,3.501131296157837,3.93871808052063,0.2851414680480957,0.13866765629097103,0.8291521072387695,0.8659821152687073,2.0333377361297607
15,Fast,120.28856250026365,0.2887601361859055,1.949130919254862,4.868157625198364,0.046125173568725586,4.016094207763672,0.6805601119995117,2.6601412296295166,0.14438006809295276,0.7136110782623291,0.5169386863708496,0.9835174083709717
15,Fast,147.06375000014305,0.8160779069491125,2.502638914643945,0.1440136432647705,2.9599995613098145,3.561971664428711,6.308002710342407,10.8560311794281,0.0544051937966075,0.9353541533152262,0.3260209560394287,2.860309441884359
15,Fast,156.12294736863413,0.1944725738478792,1.7502531646309127,1.066843032836914,5.0095601081848145,1.8874239921569824,2.705554485321045,0.1622920036315918,0.1944725738478792,0.8118729988733927,0.6621438980102539,1.2558322974613734
15,Fast,127.25909999990108,0.2715026159847307,1.8100174398982045,1.3359274864196777,4.811987638473511,2.92798113822937,3.359893560409546,0.5420591831207275,0.13575130799236534,1.0675342082977295,0.47475242614746094,1.5914332071940105
15,Fast,130.49633333366728,0.23204263532477715,1.8563410825982172,4.740937232971191,0.11693644523620605,6.370940446853638,4.256916761398315,1.7348978519439697,0.11602131766238857,0.8284910321235657,0.4070601463317871,1.5229008793830872
15,Fast,121.06200000016543,0.6996165981932218,2.642996037618838,0.9950757026672363,0.1489701271057129,24.37092900276184,10.342913150787354,9.984899282455444,0.03886758878851232,1.779958168665568,0.266068696975708,2.6974817752838134
15,Fast,140.755999999884,0.12227195910010805,1.7118074274015125,3.8687989711761475,0.020760536193847656,2.8487539291381836,0.37893152236938477,0.5647225379943848,0.2445439182002161,1.1720023155212402,0.36315226554870605,1.2563728094100952
15,Fast,,0.2915270475649525,2.6237434280845724,3.7084877490997314,3.0664126873016357,,0.24237728118896484,0.012773752212524414,,0.8286919593811035,,2.282605826854706
15,Fast,163.16050000007047,0.2042976790913451,1.7569600401855678,4.796796798706055,4.136740684509277,2.716716766357422,7.372838258743286,0.028775691986083984,0.1634381432730761,0.4728274345397949,0.7743737101554871,2.195450484752655
15,Fast,127.06094444426223,0.1515569450386813,2.1217972305415382,1.9831352233886719,2.0711443424224854,0.919182300567627,3.0837807655334473,0.19113373756408691,0.1515569450386813,0.5385761857032776,0.43781137466430664,1.0979343823024206
15,Fast,134.32416666667754,0.23047733278364937,1.5557219962896334,4.310383081436157,0.052288055419921875,1.521425485610962,1.2682909965515137,0.7882595062255859,0.11523866639182469,0.8536299228668213,0.20348620414733887,1.0868399620056153
15,Fast,126.0973333334429,0.23880597014925373,2.626865671641791,3.001556873321533,0.5494608879089355,3.9275434017181396,0.19353079795837402,0.9614739418029785,0.05970149253731343,0.9769830703735352,0.4499847888946533,1.2500674327214558
15,Slow,197.6566666666915,0.6961680485135763,1.7587403330869296,0.07481670379638672,5.042872667312622,12.750850677490234,12.112608194351196,17.08883023262024,0.036640423605977704,6.767981767654419,3.828052520751953,2.3818891048431396
15,Slow,165.32079999997222,0.10514223492509217,1.6472283471597773,4.856463670730591,5.408620595932007,11.692440032958984,12.75235652923584,14.816371202468872,0.03504741164169739,2.226271867752075,0.992927074432373,1.78482084274292
15,Slow,157.09743518510987,0.2078265539240841,1.0391327696204204,6.004508972167969,7.184508562088013,0.023931026458740234,18.343992710113525,23.944227933883667,0.11875803081376235,1.7947018487112862,2.511149525642395,2.9900048971176147
15,Slow,,0.03253044414433911,2.049417981093364,4.760686159133911,4.882789373397827,,11.15073823928833,0.014693737030029297,,5.773959636688232,,3.9906466007232666
15,Slow,174.40800000022136,0.0642320600753188,1.7021495919959484,4.782978296279907,0.0009748935699462891,0.39102888107299805,2.2309420108795166,13.051072835922241,0.0321160300376594,1.8153046369552612,1.8039894104003906,5.53775954246521
15,Slow,132.22604545436215,0.023767106940149538,1.283423774768075,4.751027584075928,5.2108330726623535,8.670773029327393,0.12689638137817383,4.973356485366821,0.047534213880299075,1.8394257227579753,1.8220857381820679,3.033927857875824
15,Slow,172.4951707317193,0.19203359181360705,1.472257537237654,1.57364821434021,4.699657201766968,0.25370311737060547,0.01969313621520996,14.809691667556763,0.06401119727120234,0.9191708564758301,3.796533465385437,4.8550145626068115
15,Slow,145.06053846141114,0.09608242789157309,1.6654287501206002,4.746973276138306,4.631039381027222,5.175074338912964,7.16302227973938,13.602994918823242,0.09608242789157309,1.071201652288437,0.6919589042663574,1.6240990956624348
15,Slow,155.50963333328886,0.08949282709583241,1.8346029554645642,4.720460414886475,5.208535432815552,8.554941415786743,7.736432313919067,0.08636188507080078,0.044746413547916204,1.4762550989786785,2.6295340061187744,2.7241945266723633
15,Slow,195.62661538454378,0.08380730699793343,1.3828205654659016,4.876842737197876,5.579735517501831,8.627528667449951,7.942129135131836,0.1728050708770752,0.041903653498966714,1.9904561042785645,2.9073069095611572,1.0733566284179688
15,Slow,128.41444444469138,0.08553291012362178,2.651520213832275,4.761510133743286,5.051622152328491,7.071627140045166,0.14949440956115723,16.32454252243042,0.08553291012362178,2.1575154463450112,0.6766848564147949,3.9317709604899087
15,Slow,166.5742499998891,0.05701055052337914,1.2827373867760306,4.722372770309448,5.214437246322632,7.328382730484009,7.14726185798645,2.2840051651000977,0.08551582578506871,1.0984043393816267,1.1014588673909504,2.493328273296356
16,Fast,160.75953846022736,0.5715684779074497,0.8891065211893662,1.082784652709961,0.9026477336883545,0.20674872398376465,13.53071665763855,10.274692058563232,0.1905228259691499,1.235227680206299,0.7680326302846273,2.2799832820892334
16,Fast,145.74986110932917,0.23070439409884305,2.3070439409884305,3.1681149005889893,2.748246431350708,1.4241204261779785,9.752220392227173,0.14816904067993164,0.09887331175664703,1.569869041442871,1.0113677978515625,3.2590922117233276
16,Fast,150.68900000126936,0.18200939604945865,1.8807637591777393,4.48952054977417,0.09645318984985352,1.1378169059753418,10.344427585601807,14.90644121170044,0.18200939604945865,0.9804531097412109,1.3860459327697754,2.812952995300293
16,Fast,177.07395832864373,0.7747728057961123,1.4583958697338584,0.03392767906188965,2.0248005390167236,2.270789384841919,11.73690128326416,,0.13672461278754924,3.5860073566436768,1.5186506907145183,1.935399055480957
16,Fast,173.0926136343359,0.5478980374491487,1.704571672064018,0.06385636329650879,3.2218687534332275,1.0679469108581543,1.729867696762085,15.801960229873657,0.1826326791497162,1.3847681681315105,1.3586726188659668,2.5470328330993652
16,Fast,155.83381250507955,1.011382940206338,1.9103899981675272,0.2395915985107422,0.09168553352355957,7.9116082191467285,11.20764684677124,,0.11237588224514865,1.2778474688529968,0.6984413862228394,6.648054361343384
16,Fast,172.90749999907953,0.7635239349820784,1.179991535881394,2.4292447566986084,4.421159267425537,7.34040641784668,11.08114743232727,0.007082939147949219,0.06941126681655259,1.461184024810791,0.5907111167907715,3.5079562664031982
16,Fast,188.73210000019753,0.6905280630770827,1.8059964726631392,1.6207218170166016,1.4689109325408936,9.808732748031616,12.120755672454834,0.028867483139038086,0.05311754331362174,2.5942729711532593,2.1800920963287354,6.763979196548462
16,Fast,140.88572222357874,0.7033772180881511,1.6998282770463653,1.566929578781128,1.346877098083496,6.701978445053101,0.0408177375793457,0.2828826904296875,0.058614768174012594,0.8872832457224528,2.8529248237609863,1.8205089569091797
16,Fast,163.16715000139084,0.26176481185629186,1.6578438084231817,4.1503989696502686,2.738337993621826,3.318403482437134,0.05037212371826172,1.842421054840088,0.17450987457086123,0.8819214502970377,0.9198987483978271,1.129973570505778
16,Fast,176.29362499792478,0.575209087504681,2.8121333166895517,2.621570348739624,4.573735475540161,2.357835292816162,0.9817914962768555,0.013755083084106445,0.1278242416677069,1.472063660621643,0.7442445755004883,3.9439852237701416
16,Fast,147.872625000673,0.47292460454912827,3.1922410807066157,2.6954517364501953,4.419416666030884,6.459455728530884,0.09142160415649414,1.2113571166992188,0.059115575568641034,1.9659576416015625,1.3659780025482178,3.3392699559529624
16,Fast,151.07556250222842,0.4860567294806096,1.9442269179224383,0.20358896255493164,4.687992334365845,1.2115790843963623,2.5434985160827637,,0.1215141823701524,3.1921526193618774,0.6274855136871338,3.1854394674301147
16,Fast,189.56449999677716,0.7083441418071769,0.48698659749243406,0.06867051124572754,1.004713535308838,1.1335749626159668,10.008804559707642,20.18471336364746,0.13281452658884565,2.2425482273101807,0.8270227909088135,2.0778379440307617
16,Fast,130.66312500450294,0.3022323508811709,0.2014882339207806,4.048859119415283,0.0768439769744873,3.796837091445923,9.188889980316162,,0.3022323508811709,4.008043527603149,0.17554148038228354,0.43604016304016113
